/home/rohini/Desktop/IMG/center_2019_05_31_14_13_50_793.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_50_793.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_50_793.jpg,0,0.638248,0,16.76554
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_50_917.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_50_917.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_50_917.jpg,-0.35,0.2695451,0,17.5322
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_51_046.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_51_046.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_51_046.jpg,-0.6500001,0,0,17.26983
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_51_177.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_51_177.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_51_177.jpg,-1,0,0,16.26134
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_51_280.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_51_280.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_51_280.jpg,-1,0,0,16.50345
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_51_353.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_51_353.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_51_353.jpg,0,0,0,15.86795
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_51_431.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_51_431.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_51_431.jpg,0,0,0,15.62234
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_51_461.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_51_461.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_51_461.jpg,0,0,0,15.41401
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_51_576.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_51_576.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_51_576.jpg,0,0,0,15.29009
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_51_649.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_51_649.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_51_649.jpg,0.15,0,0,15.71489
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_51_723.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_51_723.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_51_723.jpg,0.35,0,0,15.53025
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_51_802.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_51_802.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_51_802.jpg,0.5500001,0,0,15.30299
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_51_873.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_51_873.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_51_873.jpg,0.7500002,0,0,15.03979
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_51_905.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_51_905.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_51_905.jpg,0.9000002,0,0,14.33436
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_52_012.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_52_012.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_52_012.jpg,1,0,0,14.03964
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_52_084.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_52_084.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_52_084.jpg,0,0,0,14.36622
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_52_153.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_52_153.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_52_153.jpg,0,0,0,14.19397
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_52_222.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_52_222.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_52_222.jpg,0,0,0,13.59503
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_52_288.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_52_288.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_52_288.jpg,0,0,0,14.01756
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_52_359.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_52_359.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_52_359.jpg,0,0,0,13.89558
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_52_428.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_52_428.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_52_428.jpg,0,0,0,13.25727
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_52_564.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_52_564.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_52_564.jpg,0,0.2098739,0,13.68011
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_52_695.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_52_695.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_52_695.jpg,0,0.6006145,0,13.92852
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_52_825.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_52_825.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_52_825.jpg,0,0.5807219,0,14.72907
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_52_951.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_52_951.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_52_951.jpg,0,0.2114432,0,14.98143
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_53_019.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_53_019.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_53_019.jpg,0,0.001821041,0,14.8886
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_53_146.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_53_146.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_53_146.jpg,-0.15,0,0,14.71086
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_53_268.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_53_268.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_53_268.jpg,-0.45,0,0,14.46408
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_53_398.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_53_398.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_53_398.jpg,-0.8000001,0,0,14.54757
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_53_466.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_53_466.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_53_466.jpg,-0.9500002,0,0,13.8711
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_53_601.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_53_601.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_53_601.jpg,0,0,0,14.01103
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_53_676.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_53_676.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_53_676.jpg,0,0,0,13.84493
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_53_747.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_53_747.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_53_747.jpg,0,0,0,13.32702
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_53_819.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_53_819.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_53_819.jpg,0,0,0,13.14876
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_53_890.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_53_890.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_53_890.jpg,-0.15,0,0,13.5591
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_53_965.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_53_965.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_53_965.jpg,-0.35,0,0,13.41057
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_54_036.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_54_036.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_54_036.jpg,-0.5000001,0,0,12.74581
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_54_112.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_54_112.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_54_112.jpg,0,0,0,12.64488
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_54_185.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_54_185.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_54_185.jpg,0,0,0,12.62719
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_54_258.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_54_258.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_54_258.jpg,0,0,0,12.5552
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_54_330.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_54_330.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_54_330.jpg,0,0,0,12.80051
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_54_401.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_54_401.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_54_401.jpg,0,0,0,12.69977
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_54_470.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_54_470.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_54_470.jpg,0,0,0,12.31075
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_54_546.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_54_546.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_54_546.jpg,-0.2,0,0,12.17107
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_54_621.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_54_621.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_54_621.jpg,-0.4,0,0,12.0352
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_54_691.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_54_691.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_54_691.jpg,-0.5500001,0,0,12.16214
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_54_766.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_54_766.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_54_766.jpg,-0.7500002,0,0,12.04412
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_54_836.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_54_836.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_54_836.jpg,-0.9500002,0,0,11.88873
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_54_911.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_54_911.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_54_911.jpg,-1,0,0,11.42048
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_54_943.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_54_943.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_54_943.jpg,-1,0,0,11.36204
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_55_020.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_55_020.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_55_020.jpg,0,0,0,11.09045
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_55_102.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_55_102.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_55_102.jpg,0,0,0,10.94174
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_55_178.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_55_178.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_55_178.jpg,0,0,0,10.84743
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_55_254.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_55_254.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_55_254.jpg,0,0,0,10.75936
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_55_334.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_55_334.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_55_334.jpg,0.2,0,0,10.65877
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_55_412.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_55_412.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_55_412.jpg,0.35,0,0,10.56408
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_55_486.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_55_486.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_55_486.jpg,0,0,0,10.46875
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_55_563.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_55_563.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_55_563.jpg,0,0,0,10.38284
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_55_643.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_55_643.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_55_643.jpg,0,0,0,10.29832
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_55_725.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_55_725.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_55_725.jpg,0,0.2468855,0,10.43389
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_55_802.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_55_802.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_55_802.jpg,0,0.4765384,0,10.79278
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_55_876.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_55_876.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_55_876.jpg,0,0.7003505,0,11.43881
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_55_954.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_55_954.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_55_954.jpg,0,0.9349744,0,12.14867
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_56_071.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_56_071.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_56_071.jpg,0,1,0,12.72019
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_56_148.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_56_148.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_56_148.jpg,0,1,0,13.52067
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_56_230.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_56_230.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_56_230.jpg,0,1,0,14.54006
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_56_265.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_56_265.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_56_265.jpg,0,1,0,15.41319
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_56_339.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_56_339.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_56_339.jpg,0,1,0,16.27662
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_56_413.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_56_413.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_56_413.jpg,0,1,0,16.76044
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_56_490.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_56_490.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_56_490.jpg,0,1,0,17.58799
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_56_569.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_56_569.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_56_569.jpg,0,1,0,18.41993
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_56_646.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_56_646.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_56_646.jpg,0,1,0,19.25087
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_56_731.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_56_731.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_56_731.jpg,0,1,0,20.07684
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_56_807.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_56_807.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_56_807.jpg,0,1,0,20.89655
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_56_891.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_56_891.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_56_891.jpg,0,1,0,21.70905
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_56_969.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_56_969.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_56_969.jpg,0,1,0,22.51264
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_57_045.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_57_045.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_57_045.jpg,0,1,0,23.30585
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_57_129.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_57_129.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_57_129.jpg,0,1,0,24.08867
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_57_204.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_57_204.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_57_204.jpg,0,1,0,24.8624
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_57_284.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_57_284.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_57_284.jpg,0,1,0,25.63025
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_57_365.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_57_365.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_57_365.jpg,0,1,0,26.3914
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_57_440.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_57_440.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_57_440.jpg,0,1,0,27.14574
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_57_517.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_57_517.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_57_517.jpg,0,1,0,27.89502
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_57_595.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_57_595.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_57_595.jpg,0,0.767401,0,28.45161
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_57_668.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_57_668.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_57_668.jpg,0,0.5451789,0,28.72176
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_57_744.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_57_744.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_57_744.jpg,0,0.3207102,0,28.83258
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_57_819.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_57_819.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_57_819.jpg,0,0.09403276,0,28.73145
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_57_898.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_57_898.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_57_898.jpg,0,0,0,28.51864
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_57_972.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_57_972.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_57_972.jpg,0,0,0,28.34768
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_58_047.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_58_047.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_58_047.jpg,0,0,0,28.12018
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_58_121.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_58_121.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_58_121.jpg,0,0,0,27.89457
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_58_202.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_58_202.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_58_202.jpg,0,0,0,27.67078
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_58_273.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_58_273.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_58_273.jpg,0,0,0,27.50413
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_58_348.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_58_348.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_58_348.jpg,0,0,0,27.28457
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_58_420.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_58_420.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_58_420.jpg,0,0,0,27.06677
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_58_495.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_58_495.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_58_495.jpg,0,0,0,26.85063
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_58_567.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_58_567.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_58_567.jpg,0,0,0,26.6903
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_58_639.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_58_639.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_58_639.jpg,0,0,0,26.478
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_58_714.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_58_714.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_58_714.jpg,-0.2,0,0,26.24704
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_58_788.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_58_788.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_58_788.jpg,-0.35,0,0,26.03116
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_58_862.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_58_862.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_58_862.jpg,-0.5500001,0,0,25.67598
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_58_932.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_58_932.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_58_932.jpg,-0.7,0,0,25.35968
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_59_003.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_59_003.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_59_003.jpg,-0.9000002,0,0,24.87618
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_59_072.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_59_072.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_59_072.jpg,-1,0,0,24.47606
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_59_148.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_59_148.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_59_148.jpg,-1,0,0,24.03553
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_59_220.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_59_220.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_59_220.jpg,0,0,0,23.66998
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_59_295.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_59_295.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_59_295.jpg,0,0,0,23.37695
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_59_367.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_59_367.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_59_367.jpg,0,0,0,23.34624
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_59_438.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_59_438.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_59_438.jpg,0,0,0,23.15933
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_59_516.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_59_516.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_59_516.jpg,0.2,0,0,22.92685
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_59_587.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_59_587.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_59_587.jpg,0.35,0,0,22.56694
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_59_659.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_59_659.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_59_659.jpg,0.5500001,0,0,22.26649
/home/rohini/Desktop/IMG/center_2019_05_31_14_13_59_730.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_13_59_730.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_13_59_730.jpg,0.7,0,0,22.10087
